605.8280265695794,555.2702931255398
181.5257470539525,376.2762484044371
47.32071294375898,175.44634102550174
444.8250088043991,387.75264117051177
722.5966985021288,265.3228285747688
698.3628092496411,375.20039280839654
751.5566164087462,166.4956846783515
57.03252163903735,441.45179831953635
148.02949487866587,43.093935926357425
624.7976522229815,50.53852647344606
218.2948763137459,217.21443691412367
41.4772306498764,266.8886407274414
374.5081233642215,193.7414504043624
425.72174073247834,548.0553143417694
529.5588414141068,156.89299973800155
754.1413248592735,400.10405963019673
430.7621637386929,45.089455643616226
552.2486718701135,313.61095636598697
584.3097059889199,468.6008548868428
400.56889314040177,297.4071440795822
