402.9976812414071,495.81778374662923
215.5980112325672,47.20461552518586
763.0885563505265,71.17199433530439
577.5312281294881,45.54398728629567
748.3093411541972,359.51517056393624
51.077045027628614,241.60845676516252
740.9753493336505,524.0131490825586
550.7775829061662,173.7793051681195
283.4422529529833,278.3302610435744
397.9272406580097,41.1546797469902
261.45065794171364,559.8730701677604
143.7987734981025,456.666963754716
454.9830234975369,203.39319870904458
471.6224728940573,334.440064105109
162.91833969792023,294.9671096315593
300.69159731395564,167.5877288057089
746.6621827108463,45.28913618285371
618.2590599699168,403.47179058215835
754.330434881887,211.63576814269805
550.1865043449341,553.4024338868743
