748.6531138150955,289.92539272422835
559.946357689602,221.84381351487758
741.656568200682,203.4812380325789
100.60462734018166,44.932923797209675
41.78278817791188,238.31052118573828
49.14760455489783,199.11905000453118
69.774624804443,558.4621360848166
540.0340013115841,50.75518042786848
50.537672505332054,370.02621862368414
425.82553560359173,181.71150352258186
377.2150964054972,333.036807946496
383.88828291830185,53.031559619714365
750.8328728466889,121.96075438029122
284.70444507407933,397.29872471074555
683.0128431247703,45.26120985661892
688.984099014654,558.8130536503704
150.70104987701959,331.7508407997342
452.28766633140685,339.4998141477053
38.73730832059074,499.8187329042522
588.2444819867791,251.52253065078523
403.4437038363736,556.7713722946716
434.884611412704,471.1840027332328
541.6646632214513,107.05216519383684
231.39737572234577,150.6990694942022
317.02277530029613,556.5052244922025
619.7391689522082,411.456777529935
754.1279700064739,540.3273480644908
341.57642719228164,41.59807025433198
567.3598682573086,469.8909172373504
240.6977834195502,260.1946484730205
