42.80639521237978,464.00039108315747
46.599699691015346,301.8587029519563
271.2813119901849,411.41061188631204
745.8462838305741,497.09995844256105
126.03655306793314,214.91384501148613
728.1736687610818,36.99284616078453
168.48124656800184,357.4950978647598
523.681106376656,210.67759389158337
437.28977786924185,422.0223222553069
464.14337093528184,560.7679542867608
616.4352234543975,361.0096840385963
355.9321197323957,543.492467866542
54.89797871635495,97.70489370967294
223.618476628186,49.27012075843792
749.4165996961854,398.62237199986066
475.0828734799937,384.76559924830246
52.8955944857966,259.2127833804398
370.106956497467,216.35535820912133
434.2683020500344,76.92195373345282
154.33486952555978,551.1509678015734
752.9325597272785,314.86573515552686
371.66301101166545,49.84840147455694
237.92920643837425,557.2009105163888
43.12658659486615,455.8069247282974
584.7949156162925,472.315656752829
63.5022854339943,52.98707208632934
535.4564279109168,42.78332691170199
220.7909755111606,214.2319506040623
602.8017985021834,549.6897641180576
759.9208053705769,158.8436409537708
