218.08114047505543,204.83483765617024
122.98120474267724,557.8549277152389
244.44655216845007,43.608267938621864
53.38624031464977,562.9468805482501
187.35277260624102,221.8516417629161
532.0388583862207,225.65210408864954
42.532447387907794,372.22611019718727
51.548506862839275,471.4406852866155
761.9757045559771,391.95888366942654
431.90608425711224,550.8640972718986
259.7453462359776,405.380450273854
599.0400097012658,545.0984747210109
351.43074209544943,191.3553491135721
498.9539885821788,421.68691201492453
565.4074907900656,40.110997591172
415.9950011198972,93.56901236397233
269.6433081720792,558.5148711967345
755.6948655615729,553.6826408827268
364.7168901368961,258.8732867361359
430.25592710370285,350.53165055004115
87.78621158409968,43.33317493935599
355.8662561086182,532.0574482789984
209.74335895188443,374.788608332472
406.0757389106992,49.44273059336187
42.90110522616924,218.14583520397667
749.0796612268895,66.27890767418985
585.9147847497718,377.4955983363597
49.45216393444845,140.17020289438062
663.0073166377275,158.0262712976864
746.7277311484673,236.53220769554292
