59.8992365943511,496.37585377285995
591.8478517546016,552.6296344785696
216.5264320887564,345.9251751077056
337.4598524943315,51.68107106298992
552.7967950424637,280.240010739181
102.69490071950558,52.96025178089296
405.2800774178883,43.138454313827424
326.2183637627904,546.8974554028234
422.2370868373312,420.0557774376917
173.38396482663447,44.758761764913416
637.1586751235956,289.83991484989866
678.0539973509034,93.93368969594991
113.26475126775472,244.0025771343075
397.94200711050905,267.06955595805806
138.5022959909224,503.31213926075867
514.9039631690517,159.11479866587098
391.6268149905545,550.4218887773245
71.2331028280373,190.8388907285158
37.68428518421312,79.57716766012236
764.3939379854162,518.9195640504325
540.5219011894527,49.36597638814096
749.9290384404151,384.61681313945445
218.89779832769116,549.9826582588469
558.9189631775271,551.5496069058869
45.93313380928434,382.8999082674505
752.4612949588739,207.51697361661343
522.2235111086497,411.41731126580015
276.5089130788313,171.76683277522358
682.8913532717634,433.6878989147757
376.7207072906059,291.84715810155126
