278.7822793251007,362.45822778771065
97.26227565963634,109.79870072687318
438.2642084084546,417.5277320043069
43.586498412054816,452.1921906989956
493.91774796123605,115.06379551430875
328.3630670706923,107.61381949032372
538.3823356498094,246.16132041172708
617.2827282323904,560.4981599724422
372.2684062428028,248.2359318729645
458.43676755800044,554.2047846725867
646.4543941876763,41.52772430188481
587.3281302932515,386.5476417793872
214.16556255047627,76.25092222412076
746.6686941903492,152.46926301010257
144.8958931325487,327.6647780013403
204.23163490082493,490.95603516608253
742.4016017299575,312.4486814632181
60.58416210109026,279.5184138284009
750.8727448980086,483.64967499224343
353.8969072634142,552.8101406094464
