218.11829280237112,415.3502556546361
293.33786582541154,553.3147745375346
202.7743514313788,253.27232674267788
703.5011607449538,99.00066661697971
527.2219615046332,333.5719233193768
48.31146964436244,281.0990182881486
233.28918673213755,103.84231728102428
327.20582510609194,552.0316707926854
397.1269842565899,287.79062029801884
585.3613380515776,164.38898895204343
304.7393991406518,50.87056275466989
759.4851021112624,505.8985079435143
329.84304859860737,49.58320562599722
139.0805011394512,39.270172885859964
41.4089185651596,544.261546447206
751.4163420879237,302.6797999237739
714.5044148454597,549.688494771792
40.994037288010674,179.2934932542119
157.2383374391738,243.61999101220107
757.4705467337209,397.6421875544672
666.9710530225884,250.7552339104719
387.80806907325245,426.7370491301624
239.92335669459047,374.9017138228271
489.5956384709517,550.4375113963437
45.262758854404424,444.78229210933523
451.58308374814425,187.33956134371704
595.9638228187235,440.4241459367437
483.27437113349384,44.2980569289379
421.37480576029645,419.50499352276796
320.55579546267995,216.06209567751415
