261.2913762500806,333.3290512693397
330.76074865006467,238.56444011923182
228.9625287429551,245.46527329773232
40.1423306155428,93.73819361508836
480.8046616248048,515.4707755100068
762.6530348079004,362.4560982358893
181.3750430311726,424.169454724586
729.9253162746692,335.6989904771018
371.63721995033575,563.6949133034827
479.1196313807179,460.6198788993453
652.1307878714017,550.5109076920342
62.162775703208695,141.24028481773337
111.0783024384892,28.120311588839357
692.9832900831223,187.58217918605317
340.7292874373739,154.06057091671747
629.589557313684,43.36427220684903
639.6762499487213,474.47996863185523
480.619706807596,114.44702584492093
448.7234013172843,68.76989760836567
391.16033774387836,133.91724418834946
