401.4846605628213,550.4234026393427
754.2155471383222,97.35517260044996
749.0064878723223,264.68367001212755
472.48099650362735,334.6026642455979
697.330032245975,554.1753660954627
54.42229262847255,428.2532534748138
327.8285008138425,73.4181728493326
739.8805322166093,84.56986690844978
125.91557938915184,282.7766937288223
749.7185063800724,426.78439377200374
220.32400289283248,413.6049769618868
317.37565462847726,391.37768842975277
609.9663492274689,395.0979568863168
44.139926450532045,540.9825835730452
595.4797681181108,123.73552919630721
517.7665017619141,560.3038281112783
641.7287354779191,278.401654590367
457.3175240022688,54.44242469228173
269.2387130750447,208.58058313163085
305.3091769903196,554.325088335242
