591.6890145033926,44.91216979247437
300.0823678291774,393.7558677132698
725.0787376554689,396.41242228273677
741.4203414572498,543.9182833678813
734.0233279899478,131.8597100230977
509.80831127380185,43.29405976521948
276.81664693463216,281.95199070608066
374.7054741433857,246.96329853381746
65.23811512560809,44.19886108348519
147.84379887132553,215.5235324680763
47.93465046707775,211.6936122618625
514.2361302355542,199.287322764037
323.6930137610047,97.6121749092346
746.1504174849882,61.37223120909359
366.3259814920014,548.5145411785533
220.19513493198136,558.0556450793063
578.2542499693459,557.4932176200958
399.7338825579157,536.1546441007416
160.74307092311093,42.4086568364689
501.60772110476165,175.05443088282647
543.3390730480307,550.8643628223849
749.6635112157749,287.31760798876365
761.1511281272385,453.28754522774176
80.83695339879125,517.4856846644994
155.32336787369317,375.34063035839097
61.785194621699034,370.6932783208418
609.9696836576733,279.8634974182824
475.0911885907544,42.786863929879225
460.4973558335717,364.94126768842887
570.0242910541065,381.5972151494974
