33.572047395100114,77.82464833015115
205.30992023054557,231.59008941068734
612.3077877084424,539.1768376729938
588.2179133620316,179.83018113246115
756.032833042584,361.36026996547145
424.4148904037625,418.7731869534579
520.502802207809,559.9829881745377
754.7453786049142,545.4841017901863
43.62072407935277,230.33553518065045
690.7190159477498,246.28452998775282
304.9841247480467,214.52331798174964
49.924130748137515,526.0427413266501
264.17784163626766,49.33128180546466
575.198734518178,547.6408581633592
516.9005220874625,293.206072700884
497.2367011814936,41.978946583741276
435.8648839393215,200.2469462075429
751.7586302388758,91.1639737615885
610.6465405716682,378.1046354687483
208.8911338665074,379.9424356486816
759.2944234348136,128.24807765412447
363.4431982893707,553.6832485490763
45.41410513838583,42.211063711456305
673.2106495383323,327.627428891769
372.6151541816554,49.420067494374656
224.0358726818875,547.1685858964173
654.6317942699187,43.57385877495934
651.9174189631925,41.85976928472029
359.82842594669944,365.8666529496744
128.3076310361062,554.9909971001927
