224.25429634845847,407.67340107478486
756.6310126070275,56.02881459344253
746.5185006341658,481.21810123517827
579.6154377389022,203.95247264508512
37.13290112842702,41.60569768361847
358.41576486158704,549.7549591268294
422.6899208706129,82.27798205073016
753.0531116160591,107.72817887317217
526.531232397174,553.1450141179317
526.254909803009,42.777193331445844
46.9858959684222,482.0622908606163
560.7308259093018,363.7730096312394
88.49855580790852,321.69597593860976
38.69708813947818,94.03882726903208
279.9360311436623,133.95214967257166
586.3502402107315,546.7055487025632
190.15190795263985,41.90762544561514
622.4743641640213,46.684349389862156
308.6184086415312,308.4149366770642
169.13099083642905,185.20864057732354
360.9762003107928,46.80812017251335
259.37665932783267,548.8247015267976
82.66406008686747,45.32120999787894
703.6407832387598,339.0139575029954
492.1368487194843,555.9898791482613
429.5526531191094,403.44965871175475
759.6991890648102,224.44112742649648
416.97549065036105,215.42156988431384
132.70048891184493,555.3699180589373
574.1316277282128,246.61349339532862
