149.2843061750608,236.5453957706972
548.8568360527572,551.1228934538615
468.39655015021884,414.54417022621084
758.3946418056921,382.6581726641254
61.75075985822698,571.3091401237373
728.2131237178835,558.6722616063777
187.95236030286378,38.116880284635336
389.20606732436613,553.752893379117
502.96378291852204,59.880991429077596
46.36535206768132,477.69148600161594
174.27254920763542,386.24436338639754
632.827059728216,284.08097169192735
168.84593266519724,558.2657795685748
296.7221619538916,217.30783172622006
351.5652602827996,44.475080079213825
400.367802370449,182.71744742937227
727.6898858262151,121.14435225701975
537.9422858171471,224.70270102409012
291.00785226841936,381.2168629976815
632.5880586516344,444.3886855435743
