51.869127095038785,243.10376641611086
86.26422593808434,85.17085153316167
227.20479520373007,184.75512723326267
50.09159574715246,418.3182633006753
461.040291459856,497.38331678080283
755.3143012193091,412.2479988497675
761.8657514210007,333.76985293568623
524.3266807093727,325.5510075087363
637.0067615966633,550.3965531673667
605.1354151577992,211.0074617920987
253.21716217964033,495.60807857808385
385.2085483273344,346.00308127149975
173.13553592819883,348.1914986953349
751.6097680235681,251.86749933081174
615.6610038816339,454.2738935568819
308.6579588087403,42.07303413740214
594.9672008863935,49.24002968148131
510.22300167100315,150.6197488239881
760.1408485452585,59.688429115358325
92.64108955169435,558.0868112907937
