546.5583125350669,493.77104397410096
715.6638692527883,204.18583414051622
593.3777577061701,41.01536689926919
78.52808128413129,344.8308347671935
451.6962272397686,446.6148192639093
86.23583028809915,48.94036986936226
43.95979688328943,129.00380280809946
464.9630322539488,184.21715793949735
47.07287764328534,479.49539017974035
238.8711749391324,43.51457908448931
331.6614255594493,556.8031433680709
486.7887846609005,333.481497494152
708.4400188179709,48.30634684017037
50.358716188812494,199.67983192326523
730.9272108542064,368.317059099534
574.229064071643,342.46015518110954
186.79213854629057,198.12824615050135
299.4508020008552,162.86340117529784
693.2514652528613,546.8328302427426
238.59635002030484,345.9309193756283
577.40009394034,188.1156690785674
421.3170505679796,560.6961935696756
758.4475692546615,530.6144738034637
247.7551073171012,520.1629511931491
132.35912722007637,557.2291520324985
750.0853999145587,366.6964373751794
652.3624531610872,538.398232924729
755.9448193756898,70.02970356514072
401.61382256281945,42.98941479159616
336.5172830038321,309.86306760155844
