617.1950307027741,421.5828196454581
280.91292090539275,553.0773277376608
184.9829990298703,211.2508776695047
581.782074179067,214.52412633887866
419.2239896699926,49.8474678445853
47.56454178369863,341.48372423547744
263.8968697410897,49.978940594246325
756.2020202918834,550.0329777321941
506.2958945133846,260.54633380623767
408.4458287333569,167.94551989767496
588.7653543081237,119.7775875880332
41.36493628352218,517.9966926614898
198.06901415274638,46.1754593104186
81.95605184441222,379.0756347142577
757.7271841513998,116.45748119284549
212.23168082424814,420.93804924673924
75.81319534468892,50.003593835115986
404.394852108121,469.26580312654465
529.6031559798809,43.626299112725285
746.778403749161,254.65406225717885
440.3129588225251,557.2864846041399
688.8496187980396,43.709378022023955
360.0206110985117,215.0110537039034
510.0524640724999,362.96205804221523
203.39301067000736,271.69500503029695
43.75737806290541,177.194890799476
758.9846458884606,414.75788154527993
116.5011258516274,539.4727284196971
595.8628129856172,557.3778352104492
361.8100274336742,322.20919394092306
