482.69520726008426,421.58916600744163
156.3934411810549,343.8190305340505
449.40174336326095,415.87292101744043
309.0536563689999,434.11559762465663
88.20641864187657,441.08475884372706
717.0405812482963,22.994988897987806
534.6680690442934,471.6979468687729
233.6104208723169,44.98362203701475
305.36350194748076,420.7409653482688
649.6457621256932,364.7135528676023
483.4687554962159,401.17747015421753
553.9401130700982,62.014380772720884
177.9965693814524,423.7155925928321
246.96153702834687,500.91792109132683
345.299502864193,241.52638556033241
345.3036349330726,409.69772154958906
444.08223032433096,162.48417189696977
244.11020778901124,196.19649548312438
97.49641882323293,94.5038179843897
687.9027704002424,72.31397756160692
