260.35211805643496,292.90789267571614
184.02997817917733,169.6196303859691
541.26306526476,220.4152350777104
531.4244702341863,108.24059126626084
198.47126941893845,453.37618333191136
515.7635091106189,432.857300651469
120.98994181124898,402.7323425645269
261.3082349039093,267.62933827023136
334.2419011363296,577.0211597295583
117.07746460438881,243.16555971839142
311.98901240718055,281.1850868403962
43.15569320701374,466.5854860926599
383.5789817123802,265.2615538759067
267.3197562672616,398.2584920395078
783.9406052351659,484.1637764206887
393.3035596447983,57.78460314513364
250.18191634452623,388.01577424104755
236.2622881929235,578.0851762890876
615.702512569069,572.6401978648407
388.32148375516215,339.705542641203
496.81046720776584,219.6672870149149
539.059188925908,573.4037501312969
404.1617473797489,540.9156914591755
513.0203333013551,156.49219436746174
286.3885321628517,194.1260417756149
449.39662506688103,576.5554024424458
477.43098350892416,371.277964822393
515.4885344025479,209.26658882818285
561.2339366156727,501.5882085351809
755.4040268086127,526.9649553174719
