420.0868545219939,552.2811178421714
651.6027352403354,50.201396935467464
593.3818927124007,304.64141229802084
218.009153422579,46.79703988739302
322.74762757233134,217.28507208559014
74.24629864426475,270.741501120021
433.90465834993915,337.62533475077964
589.8318852861679,479.90375451778107
302.67558301681976,424.17774369054774
479.96178881625247,44.21496123150325
70.86744225383674,444.70028847025185
739.1634197440338,458.7786830663867
223.55114166185402,204.72195214263013
340.3586017217016,558.0824523910151
297.54430936330766,49.663767705688976
184.12073793807548,361.83057313439787
751.640661808346,173.50330795519753
717.3910207631517,327.70533630629984
96.09799955235661,549.0447089154653
484.94573010016734,193.21833443694422
