201.13628767433414,557.9088294835054
375.4965859456376,550.1702922329283
581.36511734461,49.21963725544196
220.1795107171169,120.42373765971816
278.08798961418256,203.7520359360196
84.01173894942023,57.37769010415161
545.675725177916,519.3786878562959
439.0238614728001,550.8855009306982
612.7851135361796,304.984972405194
435.3313244014174,417.02807212238304
381.433847815604,45.543226539870645
365.79058016485345,50.42438507312183
655.2089908305041,73.83268873976402
152.99261196837304,490.0455373080873
604.0645786609404,375.7737782562387
745.3402665497911,562.6074140954606
39.74912797350964,227.00643002649943
632.9161313028967,557.221733782942
42.29734366699626,361.61278930538884
755.3019117168005,198.62261622983522
34.91101192059165,542.9982691824912
620.9544734759347,54.929651085819245
81.70182273228824,200.72761171260487
60.01286387685684,39.59879465584432
261.36647906997194,384.381412452243
433.1619722711801,200.417882586114
749.2443912976411,381.09373101607025
570.9441357252996,216.23384883331374
205.6542277964069,340.9581433957955
418.3387816190644,273.55732078075243
