81.75655673745317,554.4337345114833
748.4266710674511,265.62137851497585
755.3023679077195,272.2790059071642
556.2655859535076,191.89430788604312
445.76170103610093,449.6887745985971
756.1376462725356,57.03894782219103
274.3996567926906,538.2915638243516
682.5402554485272,435.9678403876984
160.76722274896485,263.6408420206882
80.83674751297477,553.1210141650099
523.1056834752693,364.1406026944617
614.352598632964,549.9845380628115
404.5710337085341,235.23138078889522
301.19853929614874,355.74820738604546
160.93003819040788,420.2990564586648
49.63131574704401,143.45189202720672
205.88333643347534,50.608701217333376
538.5965245909006,47.46088830049492
146.06663909624575,54.37024253374354
367.8722976849254,76.2369205408334
