562.607928276785,421.5375496159227
47.84670288034564,44.593483176339326
742.0868109293165,246.43507744075362
42.77842669729232,205.75718949765348
536.0932660870382,385.30484808082656
497.9173407810856,549.0224287719575
755.583589930612,400.62299618033853
397.25956963977643,406.9058153504287
228.8842532330498,205.13258642409434
645.9506282682958,49.83031593693461
415.45967010267094,286.12505714551054
180.0896095100206,552.1422035633981
340.98135413891254,551.9003676034484
519.0053064056729,127.67328187205226
190.47751168095604,57.003350517551176
568.9166333634092,266.75045069160916
176.71089200994956,375.72790573620495
640.1086417769096,552.3715933706767
49.73772106287617,461.9482871726622
714.2017635440558,205.6201299869096
