93.16630270005773,552.1429485445691
433.44843281364984,378.9598861346871
261.73278578242764,316.0971342423245
750.2399987420074,98.56080563430555
314.03379320239765,303.11172740336934
732.549334897753,279.86684788586444
414.2867433189149,40.9393199259734
341.81688184362156,541.4922003290977
370.0191372578461,197.1161857077871
419.27749000058475,222.15244616073582
366.34226924306023,458.95084552265206
622.2181624302656,158.38625859448598
207.53937094353537,428.70796544607856
568.3229036318555,303.0848457132046
45.7503832110299,539.7084843826361
579.0002260932442,447.5388247751096
713.4822449505655,43.76993894463405
720.7803712683857,552.3774096082105
557.3944697685199,150.19912220695375
46.842900274444354,116.41014390189778
253.43277830865793,559.9989441379412
496.63943741206145,480.95985682123114
163.42072760658755,48.571049952716486
700.8975588578234,376.4961439685034
48.66659724860532,258.7177595184227
758.4777610865244,236.69306393401573
243.4190339136067,49.265356518524165
153.62574246784692,200.9351723288693
456.6409198392397,49.81614793070007
100.25195615919245,329.8526073970196
