662.7106234637029,544.9805069435075
422.2150539052071,490.14143668886754
296.9668638875631,355.08197346792724
14.778913426784198,184.4189037001536
585.2227993884874,247.30970450658438
548.9682431960299,560.1555032843653
756.6318764650252,427.99300021494696
170.83498762735718,164.44793678936082
644.3704550945349,588.1259126866353
62.96710282638586,504.48627250761285
56.32090076374583,243.41499696817425
709.0753214590529,65.22913504213678
115.67680169752938,182.94364220960534
85.20566939130283,265.69212226155696
602.4697989174828,576.7435593150656
234.04683754219764,127.49521745763887
215.9080825640101,134.1238741895661
268.7660928715778,436.4309337934767
623.0088585275706,180.99790537680792
332.3603532431893,46.99217589824731
604.1501510990664,446.73292238323853
355.96395900495685,249.7608247650645
165.83581426221815,491.3330539279213
461.9328341413535,223.39134221085672
581.7443341519977,72.69887252968651
443.892225414516,116.03706908738924
438.8590728730838,513.0034183759792
749.3409548686668,578.4856697568815
563.037087132091,95.47300044543744
564.6376702776313,270.0142557723561
