433.15467339576367,549.0971264645507
401.5959701324284,503.872673804954
372.4509086754779,419.1475484221805
207.19297964286176,431.3465703783742
379.97059318695034,480.0907255340346
240.44380535497135,508.0406629138282
235.15109844424282,472.71872815204455
279.63996149290966,547.9971292107288
475.6572464465422,499.88650716291653
180.24728572075435,534.4850704506958
175.86887368482627,481.9520041729998
361.17514132638024,546.2722379431359
302.02905901215155,412.1803951778226
238.73810447542388,378.1520396392156
436.9751921571091,468.53645015169246
324.0384341583536,473.70437966986367
339.2677278956559,532.6609131194266
287.5082599138811,471.45205670837635
298.7085654241976,527.0588675062328
236.60161177110814,543.6955293882485
