337.9796731050092,487.84380181667933
38.02535988958954,498.81213651105264
402.75540118614276,518.8843386067362
265.33292416392493,515.2947212352539
496.0127931639322,211.7757572858283
663.6607089096069,563.4767096395723
762.5873928982843,376.83727904885484
683.7009435925107,499.59332370236314
698.2359567464524,261.2321099395553
245.05273273096992,498.72542403549653
136.3740571387905,105.22279202023955
737.810392534328,109.08382694125321
423.80204095365747,551.1672383241863
194.6676696573346,148.11250342368078
438.2539655486611,302.548866724148
647.0317444676115,246.6530183626956
343.34034381773984,450.10492067516117
747.2007921802743,555.6386238038714
100.14325291485973,340.4437093886917
539.9483553095024,378.3114962869815
