258.9680964101186,444.4826039024636
268.4618565669026,43.7183499001643
199.18181889046687,549.576797841269
438.6689933831996,267.459270181208
476.2343691385473,423.6131166203333
758.1340046666984,399.09420900045143
166.32101417951446,171.93030975293107
695.1351354534736,48.853123644559126
637.2306323019754,416.0357480313908
622.501572813053,247.84781669106368
375.2116357344815,550.3490065175794
435.6124053646138,397.50845184609165
541.9776778142448,62.42972329296797
39.242541243550995,490.918577601438
419.7198815060636,38.972223727605474
750.6641373555802,231.90745959954012
194.79892047275365,321.4668627361087
567.6130148197348,283.57316669464467
749.6323563355447,113.5154095526155
107.72653746513369,50.06279820243554
67.44072835172372,255.14563724398235
466.9544135136188,211.4252925782446
504.1949066461996,540.4695451030963
726.3152198547428,569.5465144347356
758.7192142355315,516.7944293406396
46.141773557680494,329.63748753494815
290.01092535848323,200.8048554924121
258.0358293463574,45.44486031121124
42.27818543996179,130.48902076390328
630.8240820637288,550.9459050064454
