753.3773942710849,293.14244424088304
193.469174886647,363.0972600059335
673.3209655356374,554.4948752038795
135.67149799167794,547.9141461826719
44.16373954559643,379.16903788446007
460.4097532866381,60.235147130265304
755.9167687825874,449.40914748625454
321.53593944625374,58.433819940518745
226.67296965868502,411.45094490101985
604.9349324697765,178.23739714626413
602.2579447193226,349.734506002745
390.4096530163876,233.42309946445675
64.37703574199631,373.32203274468543
60.59655682757263,501.4967530943157
198.8322173793591,201.39103440240115
353.6455282244386,569.8051113605895
390.7652910983817,394.3785626520823
286.2520925888364,50.509165112310384
72.14737799783332,154.57949948708048
745.1652662727413,35.05754284399341
