40.844380851900155,559.6060476603583
229.09363309005897,133.63212300402205
59.195928506784846,406.68127324471504
445.1986204884234,81.57394458199171
666.8262514587497,522.0816443856869
28.687285155378927,28.572490124051
414.04579927312165,436.0136963561726
602.5369601705704,375.0990090646253
577.21256218706,500.08433237323993
336.20366396951505,76.09328809100468
196.293650767633,237.893052227637
679.3158485084062,463.5096210458942
31.326509265809435,203.28305591518634
415.20675799621193,233.27023689561045
345.25068303268915,464.50608865389347
169.27482968189122,343.55397499302757
332.8750557242251,453.4159803794984
45.393486152559184,140.0632865160507
14.6089409939981,404.0703520370987
434.97827144871576,411.6775690769479
