673.7760540757167,155.16966449339287
399.1969228477838,357.08544450782074
529.9156619271179,53.893002988852544
751.1580151898113,420.040386249039
223.73926834856468,478.1163950170859
579.5988725466408,134.4563087623686
633.6905480754591,209.720764318795
39.4910955517927,299.34838788437656
55.84517257447258,426.4119117627942
766.4210323955084,536.5097967687732
357.5117619764189,131.53117735743498
602.9426971582229,54.368969793333015
642.3729152641821,156.30476978251457
768.366599373425,128.36407310245357
112.55590783911748,125.29378840577095
86.46154132035767,192.49197129370103
609.2609370818459,487.09376288294277
764.827692585772,258.81843296547737
608.5625374378683,484.3080076158261
776.0033464063761,225.99227495545028
587.1465484397536,68.35551208229535
93.93771615965338,487.22013495400444
771.2046570791396,530.999050566128
757.8451994167038,135.96253590472952
704.5832254815643,170.5159553309036
454.094675556454,356.9112781865711
653.5305267470429,74.15146548066377
457.0186521399308,103.8669978727259
435.8575539857683,367.2642284435914
411.43137605597366,143.43550422433748
