318.72705463321773,106.52092712642579
295.26873821995747,48.27157564177001
477.22207063158737,547.1084568074206
148.0689647886157,448.8857350283419
447.7026568052437,53.16251503827158
528.3516343040449,107.2947578360056
322.8073502502769,474.11576360708847
368.03531562954686,161.65360174999466
532.3979501489199,524.8946810624658
329.19583177227713,50.89428369679035
238.8705041197932,48.04606055684207
413.5417899407791,547.2761929954023
368.18795486413626,105.5615829350591
308.39841029448445,167.5781511421536
380.6702930732494,506.87836637673246
307.79427176968153,118.58093178300328
453.8186956648169,536.8580409811198
253.54807632397967,114.57924627894961
341.1066414163475,548.6224560183855
399.438313750441,56.76738420991931
487.73658948830933,476.6511882459475
414.7314364134592,488.68011065265665
429.9210218150983,454.6095074320502
437.42036624981773,112.8229361500714
381.2093964354868,82.71036537770495
401.8027783475941,49.10055841812582
430.6504130862054,111.87466497765446
353.3503933741992,215.91606393214886
440.98042214243554,173.685759591366
465.77861066340864,59.96687605537522
