539.6929545823853,110.2902656456618
116.3850565276107,175.24494732356706
520.3714547564534,540.0716042216499
445.42486773198857,235.47217831421347
10.632221693311717,27.639418823114518
18.91753022448847,41.10244816479335
599.1734625646925,366.1019070698089
498.70934055146745,81.20253802852167
199.80603526320496,278.86027118019047
317.52356669336814,407.4919357746343
432.535857351236,362.893739868018
674.0275203583437,95.40321597446943
731.1673385419977,518.5383020461146
102.49079357884129,548.5830595950388
127.62281424405376,194.93287086672845
197.66289098918122,585.2568193882463
185.1580112211234,468.7456325013437
306.3377712686368,229.31956919455715
271.10670451957685,201.38734453983398
507.4697455096639,283.1588113314875
