65.36259895197617,124.48505280901408
138.2102339659869,309.6782090804541
297.043456380006,260.4309817217698
232.9405905368364,146.55261221735003
358.44879174747024,276.32268274802686
188.36127383534227,257.6234522441513
203.0513655821837,90.38654508926633
158.85557716499335,214.5209888407723
107.63483214397608,51.54105075442016
236.72100204614077,49.59837436012707
96.30523572299003,215.7496627705534
269.414189783189,213.85220323161025
293.9138907330886,321.4633480234989
284.0877772916403,82.18048293182221
310.5715704819679,150.9785917705754
44.4848964459002,91.85647038874632
123.86813311415897,93.76210819117988
187.43343847490604,185.50198245957495
127.80628548909341,163.59929648648696
240.49928863412111,216.5181364050098
178.22337133485982,59.8833346281403
62.81710742380483,179.71388727925725
288.0177816745355,168.2406807026179
262.8226910544751,107.9330476759457
235.06824535481263,284.7022253195362
196.86860901745342,324.9505928277422
204.13886252278,174.8349799250582
175.25861538564385,127.86809695391096
126.94047687159978,260.39141432775665
339.7318173004716,210.82282406658672
