210.7805668917403,192.79552156458797
619.2589210944211,113.80079400305726
177.81214113409945,89.19958761555604
749.9796269421405,306.0441597572289
581.4887290187364,261.2298623997953
158.97697331951179,53.524474777530024
758.1840829742896,470.7433018253065
528.595479563412,550.37115464741
150.47177432697805,550.6300137239961
683.2798724362375,550.4900175242811
471.25285194108733,355.7834301747369
68.78479804084199,531.0768533183054
44.31339146662409,199.63651665923237
40.57206134234171,534.8803370229186
381.98687630624414,477.17796864790813
223.9788021726887,386.6411197536147
750.4616747108442,273.35662088839973
319.275886350237,46.09452892505505
40.14082248548071,78.73949615492822
590.6567649448589,278.7719121102492
582.0153035978018,430.68903939857546
50.93441890028983,279.9710768848419
263.36702295659626,551.6895561853479
50.34605847807219,414.53495898339264
734.4953958072169,397.4141911031472
184.47416603131512,356.1241695249055
709.1051112312998,66.28814792947088
425.6697711656315,231.73687333873374
332.30223100485637,302.4991882735016
481.249349476585,40.053752336187436
