52.747245755680865,355.9613993728677
50.41337936723264,261.3843695121166
52.61451908365796,383.5474232360234
48.128820989629766,296.1521033730326
100.48070819762039,291.27971936613926
84.55876370984676,383.9886696701173
129.98190054365116,412.8647475175629
164.8289939749836,359.0050873845136
55.045252405186005,223.49213564702742
82.21475373642765,450.5573008281525
56.102801862401236,445.84391959968394
118.24075324237117,353.42915617541996
117.74759432789844,202.9744391318659
155.63797109226246,299.79547941711945
106.41115284382239,298.32707743220806
47.728087576570125,418.9180406002861
45.57116415401826,327.68879546852304
131.8618607080048,150.3401892216924
139.40600582283946,242.42550647576158
53.489070687848894,337.64105606690754
