484.76486364114623,552.0745916484982
513.1281397345617,425.4820880456077
424.2792498582727,406.5141924267185
369.83709081264686,430.98441645574053
395.271330085666,490.62830311353326
611.3702269327039,544.6137040213042
455.1900806925843,544.005488429611
404.8548668520795,549.6451709829155
517.9166750878227,550.4685001931502
437.0893137790219,443.01974094744673
532.7345170439004,480.0828357190722
534.9020360346572,367.3600205695736
570.971498124654,418.0152109648522
473.6757657701699,487.7906556743353
575.4055666786088,518.3139891767552
618.4816884507296,457.6545256474185
476.0879465043851,375.0990977734503
342.4708185694281,369.47377495208667
491.17388889872353,428.48306624719356
388.42934057581135,339.56729623041934
