109.13192324407913,84.86394931659453
477.6268384431877,138.76697533171685
202.99698627140157,55.89745078281202
467.8561020725503,50.3946175572259
509.319747037398,490.5660134296564
225.96680473799367,55.166892757350325
59.057261315772436,40.81813164969209
478.6310974069098,503.52762859469345
721.5188832746464,482.91386287478605
531.7599993221496,163.0285908949253
126.32802852053793,56.35326401400711
139.08811506546348,49.27643386181684
213.50268930595757,113.97364644656706
278.0167134392105,58.875845951412366
533.1144041641159,523.8965920422112
450.9888565560685,550.8161943830639
446.8279104729177,184.21342755296172
107.29225406317768,131.79419720932555
498.724728393986,210.9966165956296
30.40188863051423,41.05180980179519
169.1922898821761,137.3537318555427
431.85660965555735,514.6804615135871
587.417531229052,146.8940419387787
267.7802478092009,115.887587772056
130.65062866195686,41.129594231318734
517.1352408707558,93.81475761735743
176.4788502074534,43.762036508573516
171.50144206382092,68.99676606672888
437.17081600983136,102.63917733297089
236.59812989018903,46.50816570780906
