209.01470377502105,521.4676402895631
624.4601525390015,520.6504221396176
224.9580746598087,550.2523013798049
634.2516072328312,140.432178006542
592.0209850863894,414.6195487909885
611.3503951509082,344.7507954812576
135.75157269608954,531.9059558813109
121.94439254947369,527.794525763526
560.5319636744136,468.84723853949066
151.27350177891,553.6653084190109
596.0930044945735,518.0254054445198
579.9234599874236,194.08792670534496
100.06707207735965,555.4795498680819
104.27590967509946,541.1950151248875
639.6371622271985,198.0564429484437
79.14529992198338,478.4048925810818
30.146708576389383,538.1043703534996
630.7199320477648,459.9071963285954
605.2603886293657,247.60649854719284
236.7082988587246,460.79842946897475
