107.2154107168349,502.22449379647674
196.413664606228,556.4375806148233
314.10221083868015,480.1526416054524
180.9748184741996,537.1827177878787
140.84321452354033,549.3291216983466
200.05698267381717,555.1361543530711
290.29236981766917,550.0570180657886
234.52760659618576,511.8789862381267
185.22525141433275,378.1375264862748
310.54355704259666,543.5852328946743
139.00646947828312,550.5561165440126
124.71446853737802,546.3725853035235
352.4558621114328,531.3572678526957
209.76091368646053,527.4027998147633
179.51313277564887,482.9363514252084
200.77731509652605,461.7830667026887
283.1955564074054,530.9589873179652
297.5721368049476,516.8781461897102
240.1727550218589,546.4851434110012
114.6699928027347,445.0000133205228
144.50371754022663,522.8849817844842
259.28718152181096,547.4771621334139
192.72458833992584,545.8247166399714
161.70365487835838,530.9795674592478
254.8658481939148,486.8927786516709
243.41509451424633,549.6474102670664
258.19385054239154,450.2025505741048
259.16278530672304,388.1567131834844
217.44466364672078,418.2341732833908
190.92318379619002,480.62362133209257
