557.918836106419,201.92569035680035
150.00551267106454,372.5358890325384
457.12166217309255,550.4450587473773
306.53740836431007,385.71116205473066
616.794799976672,52.49494792709267
129.9068971688471,46.688707905609945
197.51395117010568,177.18735217007722
589.0258371614825,170.43109945859487
297.760112682045,553.0404043779864
370.71323962796214,141.64313503636072
608.2638084361779,546.6109984692514
654.4357314566674,348.17172642581886
514.4890939719734,406.4984004009876
750.0176348084527,469.62900575752786
750.5627621120176,285.6905352283504
454.7980572784643,41.32209489142528
425.6368211991541,295.8971350008871
282.8754076140552,41.425693368011615
755.7190637495181,126.35934616608397
40.96876016638593,122.6513672178696
