611.379984179698,499.00480961004484
396.92935347414084,546.5874668090856
537.4384278316452,542.0763726734963
270.93308075812615,513.5825827610344
459.29598413609295,478.2825560346563
265.59788567927797,447.69523377387816
372.86410588605855,413.2389517441798
279.40690209753905,549.0154238786065
475.6493534114606,553.9619695712357
421.11318877031556,425.3712538268176
461.12272238523616,407.69934046339677
450.0007091119132,468.72817429918337
319.68509345394426,461.7418977994272
308.00680876098545,385.25855303013736
559.229606708154,548.5311400610561
441.07428083770725,530.4697537520573
391.76157746493686,486.7777233355721
395.4629763803273,479.88760679266886
307.0365851177165,516.952296207269
285.18947572855814,547.5729281086471
519.6434130514906,422.1427427509753
335.8089562524791,442.2173570171755
367.4117287457446,539.3608407998546
353.43467045344795,549.2127698963736
420.439845489578,548.3899027843087
493.1013646723736,523.1472757959572
510.0173039241233,468.4532947442098
377.6680022391764,492.6359673834587
561.9390166761094,465.08165740991564
335.59611769749426,549.1597334258863
