215.15227228786853,236.1876239843441
47.46132552778524,512.2286994798807
494.6044921267841,49.87190930846024
608.1715876293773,412.4292961412986
536.5356088689348,557.5632309393366
638.7348874729871,556.715257265068
398.8111243218848,556.3244032928221
434.82225933402987,396.2651095579998
456.3650646031598,292.42373622975697
214.78398589451257,77.38170590252739
756.1300992837002,497.39474152225404
110.2602805994855,549.7923257464912
761.3893735423321,331.37636462053035
322.3359601723811,412.0088252863546
46.95645197052624,349.05847857444786
183.69503762507154,77.55480032285682
200.58027346923038,405.29826119572937
337.3431334854978,152.73807949696004
589.5881420124216,389.64247125989556
612.9853261958995,44.82930798423218
746.9039279044134,138.18083813228182
494.9435553447415,134.68781583683761
749.3579862990177,369.1742609600656
272.1705550255661,550.2846641692374
51.1197552249136,366.0822879332755
51.00267364196614,205.82992319282093
171.8644381887939,471.9136273827365
291.8516933430172,265.55345058095736
741.8805235321339,182.64443096533964
592.6210516463868,204.73345002396832
