587.1205929350474,246.16669417846182
372.7551195755063,239.84978433894804
513.5332465149725,189.51969133440343
693.1515945044794,354.19504638496517
463.9008229833109,105.05416734237315
631.5761992679434,357.4393570875856
562.3432070193726,224.29417772506957
430.31547536138714,249.8948291514716
621.7223131147618,297.7262191180253
631.0751937980044,91.41584248658592
494.7110096419377,232.36943269785493
646.9645746955789,243.18082025160092
682.4752079551795,295.6551279688213
523.2683716411411,115.86450982442355
566.9039026757546,277.05413525827987
579.1606570374873,106.08594509741094
654.6785417145753,147.7680920932324
628.107282300893,201.61322088765002
533.1466799661813,136.6663196692366
592.1999299782044,151.72138290969946
