686.4379991627612,402.01226698034293
588.4105855603622,400.3157956942737
316.13329534452436,348.82808209551615
26.552160358026818,113.24134933150053
549.9652562963034,301.4063034138673
654.1330136946517,345.63256616585636
626.7853195860728,453.47904676231053
92.9259096809367,385.7621271064992
170.1179652481813,253.38011305939335
658.9632253642022,579.6526915265888
732.1180981825272,350.90957686851374
397.58946168263515,384.73592250839795
283.8644827402653,291.4335094651203
643.0675011216034,511.4402117377949
336.6912478382069,107.1392699984502
168.15830633006908,320.54748207708656
696.2407645343224,359.2908983285625
60.87348194610518,554.6645862186936
39.60232168918947,377.5901837954664
763.3889055622701,401.68618083224237
