38.18917241980379,293.7760019930006
309.49204353733467,177.27918201212728
576.4993478180176,280.67720979490497
418.91343044446546,49.123959662579374
381.42181011516493,397.75691897091434
752.0553770598583,248.2090478439621
243.8718361364348,335.90640173000446
510.72592236574513,43.91058103954466
189.03208865239208,46.91763319057058
731.4673120861216,25.109984661291946
58.61501230852842,41.07717472467349
199.10299940774757,442.7677370670985
503.8572113714973,178.6813109334781
759.6456224725032,406.8150054263695
620.0384209662529,557.8222424336252
299.6811718279713,555.4949328464742
587.83708249772,52.25296129584387
363.11663103576785,228.06421920676095
401.3174615095301,57.23769749479145
760.2867337253143,527.9824160205907
233.63859918832136,47.32434647582778
453.06086129000755,555.9795370645802
48.784839655102786,473.89751815874314
68.84968307543907,509.80680942086406
754.5141936363922,95.23659382260082
656.468459126499,133.38121596216573
152.31097877031166,200.489079926142
685.6173865400274,391.9371229067124
525.1312635860083,385.2144295544775
537.2232245286447,544.8316981454749
