761.5680257490578,564.7986838343887
705.4001637967045,143.9692506566766
594.1781444107331,202.9977310914061
153.18663877086885,79.22497862635093
149.91732451896524,441.03122782651764
306.23205089908043,36.805798183634415
83.16969852104786,218.62972107733768
555.769345593957,132.66781071197565
49.40692596832172,365.09744163218085
782.4590468066791,24.25312577099817
357.70443213303093,73.86448727586108
652.7257786705648,180.02341583517952
596.4483208357867,421.56161920159917
278.9995081921779,249.23240634467209
571.6992871587535,496.42407964595867
200.30745960670964,546.5648300178757
411.56059913591395,36.3394877965719
378.85357461333945,576.4757044129735
438.0489068326074,569.9912684302299
586.1763091094631,382.7398654450215
748.3236762574326,259.6454945494153
169.79484668355536,569.1060709026317
747.7356662133478,132.36323849978658
618.1281277028141,165.09562731042686
544.705358951966,387.2123145016987
350.94637701606206,378.64981145571556
563.2763157266272,427.2726339520055
697.4299618018407,251.87707340296993
262.54996141206294,291.35998944729295
89.35229211421166,52.45055110016061
