351.2284351007525,153.2604989251295
471.15243405605804,249.86718729809456
579.8161787634252,240.99508416784386
205.13312900480696,191.06847112642404
42.532435063797934,491.9695652944762
772.2230908712324,543.5994350375825
739.2389491556871,209.14711005830856
283.1386132809972,551.7983491236389
171.07041537944198,550.0341576503233
638.2365534491279,97.54487809567024
315.3583362144397,322.1647372004167
502.93807224614403,415.6788519404256
50.698643830790154,50.20553044929965
488.53987559012427,42.65050369127801
618.331356474049,521.864519837737
745.0086492425421,100.01377787126842
749.9548033959198,388.73065651889465
445.072591806672,549.395980579914
312.1982559058546,48.53019254891471
41.87878689116029,332.24909505896017
