566.1954526286943,388.2410902852351
476.1266972374625,374.6939036553212
418.62261479767164,388.76986043285166
483.8587315710406,533.7986669758501
265.3699062281464,393.69574835758846
594.7668253281516,444.9023193539731
629.433336447274,517.2842668572746
432.4713039307428,330.7731612079307
387.50452339032347,438.34935861041913
463.2838575237892,545.841669935855
535.4156210837648,456.6663760056999
416.2881822330637,491.30912809144405
572.3250302723926,504.4392601694174
402.4022354181259,537.5402993410012
334.0486425279987,468.7019737242529
394.00049359033557,380.67537263276205
454.655377844596,446.69474744079884
510.20091091728335,403.35801255897
513.7566841993332,457.7526109200599
507.88032057816775,328.1799169046603
322.2175608858712,411.87251850912253
357.2906766319002,501.98123647676715
448.8073126254038,428.5232801388919
542.8686186820872,516.5314462534781
273.94852613155,459.62432564013426
522.4929451787755,548.8328239052529
477.156414619869,486.4581317489274
414.6097392278276,547.566369200253
380.0439054475019,298.68758160763866
338.8202950475873,345.91845785094415
