108.29416543215484,526.6430040459006
218.51547565847716,561.0122025344311
578.3991533266629,134.8771352847097
562.5507314804602,195.21316762708688
205.56765792267117,486.3228229558901
168.46464953613486,436.41540088306357
79.65370531810045,560.2892804211112
511.3640938196218,182.0164361883855
527.0525162410239,294.078447521157
202.15559235224273,548.9715957154133
163.07306349944355,556.854389396744
468.40877068382,275.5282153213837
540.4074788665275,338.26125791228037
144.2872170667483,544.8368667181817
144.17985071024708,488.13712767394316
489.51935070841057,207.98815455491544
102.80873704910698,549.9821003523887
527.1766222068753,241.77429871769579
479.9422529910476,335.4408712614779
182.5344192311682,527.1199326821255
