642.8609120556384,470.07097115850524
52.96951302128348,508.66250764411933
727.4071711847959,49.15701087194445
200.72718883367085,388.93865390676257
49.24970976184218,119.34234299704879
42.25466367245478,422.92306989653616
482.4009126069468,50.80403792505948
342.83838717591766,189.62914819171527
749.9871415192061,342.534187305131
115.9256225517098,261.69653984067276
730.4122184896393,520.6971477753315
603.776921595205,292.1516899703538
473.19617737118205,466.89063835222663
366.08569164110776,345.3148166718683
151.80725401179743,47.19757188833016
242.96972441044346,510.9620735729726
240.8020525889668,122.92305354160386
473.8617042243931,213.57200055361352
298.181120870802,48.5024926688482
734.3818947588956,125.6387654636252
