552.7236096711464,553.3491120976521
391.30814180435243,553.5178523250996
347.0651734892848,271.09883902407495
41.76680910923481,237.98848668881232
654.059200937972,59.799328848888486
648.8929714264411,553.8694211782393
210.81827851319858,47.25149621844034
753.4779258904658,413.04531009376086
598.974649219944,319.1400030043028
211.6634328621093,555.8294636114013
658.6336837219253,203.53131806056896
62.516037528226335,393.0411042216589
609.7656004831888,49.3753765245022
51.84373183210279,90.16311539245898
192.194996911421,280.1718809478302
432.6391452412062,95.43924891978884
52.074478141302436,501.8833406811013
405.410595800111,417.68972083040865
267.6849905494532,136.1050024082098
233.45365150723134,405.1726132537622
490.3498144670725,509.5043451968503
752.2313743582948,262.229561343075
52.14906480521481,236.37880108766785
749.6904728408771,493.9777692025378
761.9774652552179,266.92647896767915
502.0599663426192,201.16647535016065
220.19107442983383,478.0978713993289
426.2693056398695,351.7196822331708
81.03368368677964,39.22382434762103
580.6689251979918,395.73636317754494
