451.78781785584226,547.1978595162806
465.4775297915708,492.72483043659037
423.087356336622,444.63028444317354
476.16985204771646,363.83853660264856
359.39626709999027,358.27541775613184
541.9227405617306,452.5021609042023
349.0758548223682,513.763619177246
359.4896167279581,449.8133705522664
401.64900709167847,335.4752792077674
515.5101826545341,540.9361733851475
530.114967930238,390.38834118370005
370.5514630802772,549.3165831088681
492.32164086700044,454.5058320463675
309.23469759196877,450.23013271990413
398.70050430002976,498.404905832769
410.3552542220816,400.05365714090357
479.6135677178564,429.145329544781
432.34055223850584,549.3200486405824
556.0627924353645,523.3965904731098
433.7022634397482,365.5474422539499
