237.2704630990156,550.480811670786
691.0224759558671,132.102023502316
759.3251988399464,363.4352416312193
43.064816573118314,136.86623211625076
104.55303411270444,537.5982362891049
197.55754909690768,442.91292433506754
261.59316797615304,152.14164692773772
42.949235015232915,361.8044490301654
67.10512773600708,329.83122585195304
317.91397919491055,181.5320655158407
625.8151556180512,256.3330601556971
696.3915126988779,50.25526001033711
460.8948829292803,196.37897524984908
749.8633522895898,300.87878458486813
336.906614721072,49.94480261044091
585.980370365904,335.3855050146613
291.9404502269345,328.3072200187614
48.69865923608013,490.52244286468266
251.8825450605359,476.12270194944375
541.3623097828306,422.0310823556334
725.5351343269548,511.5228382447085
454.00548312506334,98.66321591149965
554.0099581477361,68.36805898352564
190.77298826436652,79.95043379218924
166.28117488490983,249.00460522576353
737.2497729763678,194.1344737790569
453.61564881299074,305.40127966099107
174.11418016899069,44.61299816244623
585.5231324828659,554.2332407902683
396.459070675319,492.37372570157345
