55.06367558790564,170.38013170792587
443.8220705122258,327.8751043740853
167.93501532032016,62.510940447965005
598.5715884581182,400.7143499403781
526.8370882864261,540.3766706845594
566.188535008629,220.1624880791788
402.9077540208756,50.19917169977539
749.136605614754,435.00227187580055
756.0019407715066,140.68180356141116
61.398529411392296,277.45363603910937
214.75081884271341,531.7941415843945
653.5093788875647,41.99046428998795
184.38186192485998,381.04189421746884
362.63261370010446,550.4520475012374
48.08433939611666,435.4746248792481
39.541748811775825,81.77619146927887
566.4609348951961,58.786214371905054
338.2333420226507,198.54302089637648
238.87493673728272,242.46785771421756
361.5207757797708,488.99511431064184
