549.5604678378216,163.45098437123636
467.075006088541,287.8607834031054
647.457465075398,554.0261710768983
292.0893185871804,385.3979327151539
705.7026963599621,270.76852378852277
85.73121341461852,487.1923335775275
625.9429287886317,505.2317082175271
277.8101472319836,324.930193260572
440.7038642481303,558.4271449188259
599.9770635093554,340.3530313909654
230.0949601912113,50.620426877775564
307.5792689040473,554.1337180082346
121.1238079598676,234.45959550866033
755.0926186113225,387.3448860752657
142.96437102588405,49.056812321361356
324.4196589485404,193.4316709940773
435.33053104433225,423.2541932965279
661.4433135283793,44.33872365508456
583.2789426530333,164.4259734669601
733.8442224438533,210.62414874824356
