216.26328404640878,233.2439309303125
730.7168623785246,203.28507381114872
42.984343330146096,337.6842297059944
61.788147459802545,193.89329211418965
391.57215020657065,43.47448067926872
163.840636962681,75.08722186462312
217.99837834544297,389.5899919523647
758.4965714201431,514.5859215113686
573.3736810377603,227.30315059422549
246.70963760108523,551.5217750894793
423.70624193812114,492.40111415865516
407.84191855377804,232.63468630082505
389.16799111712913,561.2847440322297
375.34699865635855,384.17335639982696
27.911019492967082,75.70536777881654
592.9484156087054,408.6853105440949
574.6777111512429,89.20564827357734
356.253299880692,44.862948107771935
596.9050419017138,550.2003990869136
722.736661889937,336.7261810337689
