719.404020424012,328.2454883952388
706.1189201849203,389.5614794716133
751.6105336113895,144.4639593810851
650.7100487799099,402.63177992145205
601.6689405052582,300.6543399931096
653.2998777999126,276.0253972195035
611.8293794297731,126.64253809421884
724.9093165146346,434.7156082890193
697.3642392206929,169.92312037241763
708.6381022042309,227.85785438377752
750.0356155961434,379.590150658213
741.1158247112577,284.56876045002144
556.204572427377,250.1356834337705
743.2531771545945,216.41947239512757
565.801518983105,165.78135668760376
604.5850679571054,216.63739907961696
750.6701993530124,261.772923665105
745.8834090711177,194.70595817440153
749.3091129568581,346.80663349637007
731.9585118060353,340.033999956213
652.766638963305,217.9312340082321
746.8531978660093,292.56085725407723
712.0640455051054,268.29686893527065
671.3775398725102,338.0896031987899
730.1967308430806,108.82441009073167
669.6085563771009,120.02379827844985
705.0929067727111,245.92863176369008
690.0795068578285,178.3052987986595
698.6325946977245,289.8452476404855
750.8781721375218,406.08390515140843
